,Date,Date (UTC),Batch requests/sec,User connections,Processor Time,Free memory,Page reads/sec,Disk avg. read time > M: Data 1,Disk avg. read time > N: Data 2,Disk avg. read time > I: Index,Disk avg. write time > M: Data 1,Disk avg. write time > N: Data 2,Disk avg. write time > I: Index,Compilations/batch,Latch wait time,Disk avg. read time data
805,2024-05-02 13:25:00,2024-05-02 18:25:00,132.095818597376,2131.0,9.77568465838799,20.88977813720703,95.5567868851379,1.1242,1.1386,1.2073,0.0,0.0,0.0,11.686564654447599,0.7269,2.2628000000000004
806,2024-05-02 13:26:00,2024-05-02 18:26:00,79.2141954477049,2118.0,8.39143495740071,20.957557678222656,89.9260204051969,1.7741,2.1581,1.2082,0.0,0.0,0.0,2.9022082018927398,0.3392,3.9322
807,2024-05-02 13:27:00,2024-05-02 18:27:00,142.896955894621,2126.0,10.1489651749463,20.9569091796875,96.7008619778025,1.1161,1.1798,1.0051,0.324,0.3069,0.3145,2.1759403170655798,0.2172,2.2959
808,2024-05-02 13:28:00,2024-05-02 18:28:00,123.99042913100439,2151.5,14.913351558491911,21.129043579101562,149.99891598989376,1.4238,1.44425,1.09715,0.34235000000000004,0.33475,0.33855,2.282893115936735,0.6466000000000001,2.86805
809,2024-05-02 13:29:00,2024-05-02 18:29:00,97.3005418102627,2147.0,12.4276902166144,21.073089599609375,138.812774337428,1.2619,1.0444,1.0498,0.3473,0.3733,0.3186,2.91046053757918,1.0331,2.3063000000000002
810,2024-05-02 13:30:00,2024-05-02 18:30:00,87.575422353514,2128.0,9.96001183310025,21.109779357910156,71.9268359424865,1.0888,1.1179,1.1098,0.3216,0.3344,0.3371,2.43577545195052,0.0475,2.2066999999999997
811,2024-05-02 13:31:00,2024-05-02 18:31:00,88.9688533658422,2123.0,15.825347178728,21.07807159423828,93.7437668640089,1.1561,1.1859,1.0122,0.2995,0.3565,0.234,4.04393409885172,0.5725,2.3419999999999996
812,2024-05-02 13:32:00,2024-05-02 18:32:00,105.359658487053,2133.0,6.95588927830453,21.070907592773438,4.01449449729324,1.0376,1.2095,0.8975,0.8135,0.4632,0.3725,3.85770750988142,0.4981,2.2471
813,2024-05-02 13:33:00,2024-05-02 18:33:00,69.8264984803184,2115.0,6.36176103259357,21.058547973632812,4.81485547195077,1.3088,1.1779,1.31,0.3166,0.3078,0.2926,2.76453765490943,0.2856,2.4867
814,2024-05-02 13:34:00,2024-05-02 18:34:00,95.7009339810941,2112.0,18.9163049162133,21.179061889648438,70.7586696543142,1.0054,1.1375,0.976,0.0,0.0,0.0,1.77700348432055,0.6715,2.1429
815,2024-05-02 13:35:00,2024-05-02 18:35:00,89.2352334463934,2102.0,19.81662010315,21.155540466308594,275.481660353997,1.2603,1.1776,0.9129,0.3371,0.4348,0.0,19.7368421052631,0.2482,2.4379
816,2024-05-02 13:36:00,2024-05-02 18:36:00,108.235755450117,2076.0,12.6100186046954,21.242958068847656,137.564907566998,1.2642,1.1655,1.1341,0.3929,0.4152,0.3862,3.7785317705120196,0.6161,2.4297
817,2024-05-02 13:37:00,2024-05-02 18:37:00,68.5545921355593,2026.0,15.9458936051765,20.217926025390625,37.06133722637621,0.5068,0.54425,0.65455,0.47850000000000004,0.51385,0.35305,4.7969860895837355,0.57845,1.05105
818,2024-05-02 13:38:00,2024-05-02 18:38:00,83.074049476319,1995.0,10.9395126881643,21.648941040039062,98.5296865881923,0.966,1.0994,1.3802,0.3293,0.3347,0.0,5.392943063352041,0.8294,2.0654
819,2024-05-02 13:39:00,2024-05-02 18:39:00,95.2184003345657,2016.0,11.9218573786868,21.544723510742188,92.0162869183635,1.0424,1.1682,1.0704,0.0,0.0,0.0,6.375525455394671,0.7474,2.2106
820,2024-05-02 13:40:00,2024-05-02 18:40:00,99.5596587581367,2014.0,11.5187640110757,21.45458984375,68.3889556897843,2.1024,1.2322,1.1325,0.5899,0.7176,0.5018,4.16666666666666,1.2966,3.3346
821,2024-05-02 13:41:00,2024-05-02 18:41:00,98.1583967632456,2008.0,13.6256797410753,21.45879364013672,90.0285091833977,0.0,1.1161,1.345,0.3208,0.0,0.0,4.00543109300746,0.517,1.1161
822,2024-05-02 13:42:00,2024-05-02 18:42:00,95.5128077902105,2016.0,6.25079158383056,21.400146484375,4.56488912166713,1.3377,1.1044,1.1929,0.3768,0.3722,0.4017,2.2326879469736602,0.0598,2.4421
823,2024-05-02 13:43:00,2024-05-02 18:43:00,118.08643825654,2033.0,16.6883444570836,21.4896240234375,273.574689984573,1.0646,1.2194,1.1444,0.3508,0.3438,0.3104,2.86399548532731,0.8579,2.284
824,2024-05-02 13:44:00,2024-05-02 18:44:00,87.7422145813475,2028.0,6.41191665268473,21.49932861328125,95.1576750242043,1.3006,1.0973,1.1969,0.2858,0.2807,0.2581,1.41700404858299,0.5111,2.3979
825,2024-05-02 13:45:00,2024-05-02 18:45:00,91.77651944679204,2079.0,10.520840496482101,21.180965423583984,94.72828407717356,1.20245,1.03375,1.7053500000000001,0.14415,0.0,0.0,10.287861335383235,0.108,2.2362
826,2024-05-02 13:46:00,2024-05-02 18:46:00,70.2074107321118,2117.0,8.34578206913555,21.35961151123047,139.7741198293,1.0677,1.1322,1.0374,0.2531,0.0,0.0,2.80979827089337,0.7426,2.1999000000000004
827,2024-05-02 13:47:00,2024-05-02 18:47:00,102.474089194976,2134.0,6.62485401310305,21.338829040527344,4.91462466469161,1.061,1.1453,1.1866,0.2792,0.0,0.0,4.51959031051861,0.2895,2.2062999999999997
828,2024-05-02 13:48:00,2024-05-02 18:48:00,96.8582041466398,2141.0,11.67187005624,21.355789184570312,188.608087505908,1.0546,1.1528,1.3656,0.0,0.0,0.0,1.37583123136895,0.6264,2.2074
829,2024-05-02 13:49:00,2024-05-02 18:49:00,114.171265212084,2132.0,16.5218216417104,20.87360382080078,139.420519488017,1.1347,0.9793,1.0204,0.3511,0.0,0.0,4.85776805251641,0.5859,2.114
830,2024-05-02 13:50:00,2024-05-02 18:50:00,88.2932193731373,2123.0,14.2621386475566,21.28295135498047,184.340423034454,0.9762,1.1523,0.8416,0.0,0.0,0.0,4.73074987418218,0.3953,2.1285
831,2024-05-02 13:51:00,2024-05-02 18:51:00,124.092979439688,2133.0,13.8164720338297,21.28679656982422,73.0292017062468,1.1164,1.0397,1.0369,0.2594,0.0,0.0,6.7821649207628205,0.1774,2.1561000000000003
832,2024-05-02 13:52:00,2024-05-02 18:52:00,173.550514502962,2130.0,10.1145629429704,21.23499298095703,202.703125667885,1.1791,1.3398,2.8313,0.0,0.0,0.0,3.4635879218472403,0.3366,2.5189000000000004
833,2024-05-02 13:53:00,2024-05-02 18:53:00,96.1045392545061,2126.0,14.0919094860456,21.23047637939453,4.91338858865299,1.2641,1.1612,1.1075,0.0,0.0,0.0,5.68836154248822,0.6017,2.4253
834,2024-05-02 13:54:00,2024-05-02 18:54:00,98.67279326705935,2124.0,11.51263779722005,21.230838775634766,6.89037001827018,1.1090499999999999,2.8496,1.1248,0.0,0.0,0.0,10.78424296129212,0.30145,3.95865
835,2024-05-02 13:55:00,2024-05-02 18:55:00,120.474303031953,2145.0,18.0419902666398,21.20085906982422,170.896881313377,1.2299,1.0863,3.8132,0.2724,0.0,0.0,9.5850622406639,0.993,2.3162000000000003
836,2024-05-02 13:56:00,2024-05-02 18:56:00,122.670760341491,2164.0,15.6444998760899,21.209869384765625,95.3291514368426,1.5962,1.1002,1.2962,0.298,0.0,0.0,4.5989498460981295,0.4693,2.6964
837,2024-05-02 13:57:00,2024-05-02 18:57:00,88.3148340634156,2221.0,17.0395644281815,21.21625518798828,5.59777103288203,1.0136,1.0736,1.0856,0.3111,0.3211,0.2666,5.39520845123561,0.5512,2.0872
838,2024-05-02 13:58:00,2024-05-02 18:58:00,114.415810002505,2201.0,24.6743132611744,20.994400024414062,359.213446814458,1.1145,1.2186,0.8444,0.418,0.3839,0.4496,4.370327774583091,1.2803,2.3331
839,2024-05-02 13:59:00,2024-05-02 18:59:00,129.581661471365,2192.0,11.6350803637914,21.29851531982422,72.4122917388672,1.2433,8.4652,1.2618,0.3826,0.3604,0.2924,2.88236821604777,0.7209,9.708499999999999
840,2024-05-02 14:00:00,2024-05-02 19:00:00,125.767829539871,2212.0,11.184007113733,21.279205322265625,138.820778753434,2.9819,4.4339,0.9821,0.4127,0.4138,0.3817,4.85835319036272,0.8584,7.415800000000001
841,2024-05-02 14:01:00,2024-05-02 19:01:00,60.7643103811203,2173.0,8.75230383341408,21.27667999267578,92.7127850897312,1.1142,1.505,1.1998,1.814,0.413,1.5868,5.191956124314441,1.3575,2.6192
842,2024-05-02 14:02:00,2024-05-02 19:02:00,51.7417890408861,2115.5,8.696808423803835,21.263538360595703,70.78867096663815,1.0354,1.0274999999999999,1.19695,1.1727500000000002,0.93965,11.6774,5.066952702956505,0.9847,2.0629
843,2024-05-02 14:03:00,2024-05-02 19:03:00,31.4212158302945,2031.0,22.4392561793615,21.283592224121094,125.534841601033,1.3088,1.1516,2.9487,0.5209,0.5245,0.3958,3.9257294429708196,2.5015,2.4604
844,2024-05-02 14:04:00,2024-05-02 19:04:00,53.2674233012163,1999.0,28.109293880334,20.95270538330078,123.010223046577,1.4348,1.5806,1.1441,0.4221,0.0,0.0,1.87578157565652,1.289,3.0154
845,2024-05-02 14:05:00,2024-05-02 19:05:00,41.5771921382993,1983.0,24.3128304107737,19.97376251220703,397.915050400518,1.6414,1.1532,1.2565,0.474,0.3793,0.0,29.2467948717948,0.9681,2.7946
846,2024-05-02 14:06:00,2024-05-02 19:06:00,30.4295893022595,1970.0,16.167539231856,21.115875244140625,152.647611360267,1.083,0.0,1.1797,0.3614,0.366,0.3512,4.81663929939792,0.6582,1.083
847,2024-05-02 14:07:00,2024-05-02 19:07:00,39.4416327819155,1972.0,5.80686151514777,21.15447998046875,2.97756551705728,0.9498,0.0,1.191,0.7245,0.8119,0.3793,5.91549295774647,0.3555,0.9498
848,2024-05-02 14:08:00,2024-05-02 19:08:00,28.1522399105633,1947.0,3.93570403169693,20.444252014160156,1.08277845809858,1.7363,0.0,0.548,0.36,0.3724,0.298,2.89940828402366,0.7067,1.7363
849,2024-05-02 14:09:00,2024-05-02 19:09:00,35.846519029495,1940.0,40.7490642547836,28.59234619140625,1597.67669127437,1.3973,1.1549,2.8464,0.8115,0.5513,0.5523,4.64108910891089,3.1181,2.5522
850,2024-05-02 14:10:00,2024-05-02 19:10:00,48.7755321213367,1923.0,17.6113604897246,28.79046630859375,26.5138789992907,1.00585,1.35315,1.1082,0.39605,0.41885,0.39780000000000004,4.444444444444439,0.4009,2.359
851,2024-05-02 14:11:00,2024-05-02 19:11:00,47.037424628100155,1918.5,4.42537178377371,28.765392303466797,75.32806234463465,0.9219,1.0968,1.2892,0.335,0.0,0.0,10.852044530179636,0.60415,2.0187
852,2024-05-02 14:12:00,2024-05-02 19:12:00,60.8175749628068,1944.0,4.40395914864549,28.016075134277344,72.26343924835,0.8935,0.8876,1.035,0.4619,0.4431,0.5585,3.5782573067467895,0.9731,1.7811
853,2024-05-02 14:13:00,2024-05-02 19:13:00,46.4302992161606,1837.0,14.2459862226822,28.582847595214844,566.529933375286,1.0151,0.9081,1.1203,0.3032,0.3108,0.3005,4.13064361191162,1.4701,1.9232
854,2024-05-02 14:14:00,2024-05-02 19:14:00,61.3521036573361,1843.0,4.69875772184188,28.424537658691406,151.875960746973,1.0208,0.8735,5.0163,0.2759,0.0,0.0,3.2240585207260897,1.2203,1.8942999999999999
855,2024-05-02 14:15:00,2024-05-02 19:15:00,59.539272183065,1849.0,6.18083416621266,28.386367797851562,103.898370514888,0.8694,0.7784,1.0361,0.0,0.0,0.0,25.758143017596403,1.23,1.6478
856,2024-05-02 14:16:00,2024-05-02 19:16:00,106.457997664153,1872.0,5.66744913981712,27.512725830078125,82.7710515401628,0.9874,0.969,0.9824,0.0,0.0,0.0,2.08105147864184,0.6364,1.9564
857,2024-05-02 14:17:00,2024-05-02 19:17:00,43.5729196731793,1877.0,6.37027435868654,27.93054962158203,146.902510613856,0.8791,0.7861,1.4352,0.0,0.0,0.0,12.3805884600687,0.5863,1.6652
858,2024-05-02 14:18:00,2024-05-02 19:18:00,282.419219914545,1881.0,7.2997781189962,27.883010864257812,13.0794873824239,1.057,0.9387,1.4782,0.0,0.0,0.0,1.10866488441578,0.2658,1.9956999999999998
859,2024-05-02 14:19:00,2024-05-02 19:19:00,129.80639701547196,1900.0,15.4708916072819,27.56324005126953,74.40782474172286,1.1764000000000001,1.1593499999999999,1.11995,0.0,0.0,0.0,3.513070129691135,0.63415,2.33575
860,2024-05-02 14:20:00,2024-05-02 19:20:00,70.8158172769826,1906.0,13.2797374962628,27.803436279296875,208.098527522878,1.3475,1.3117,1.0721,0.0,0.0,0.0,4.89411764705882,0.6872,2.6592000000000002
861,2024-05-02 14:21:00,2024-05-02 19:21:00,89.4510064522906,1898.0,9.93168469699985,27.81359100341797,95.6804321804427,0.9458,1.01,1.1228,0.0,0.0,0.0,4.33705080545229,0.633,1.9558
862,2024-05-02 14:22:00,2024-05-02 19:22:00,88.9827807244402,1904.0,15.4921923235174,27.777359008789062,401.098015156764,1.3523,1.3896,0.5889,0.4198,0.0,0.0,7.741330834114329,0.6629,2.7419000000000002
863,2024-05-02 14:23:00,2024-05-02 19:23:00,81.4193287904135,1921.0,16.9432393822662,27.734298706054688,150.179351140419,0.9883,0.9925,1.1907,0.0,0.0,0.0,13.338788870703699,0.6729,1.9808
864,2024-05-02 14:24:00,2024-05-02 19:24:00,78.866980693212,1948.0,18.9242720574612,27.79700469970703,108.414328389542,1.1379,1.126,0.9305,0.0,0.0,0.0,5.80281690140845,0.4048,2.2638999999999996
865,2024-05-02 14:25:00,2024-05-02 19:25:00,85.6920434717785,1961.0,13.7558337483954,27.785140991210938,13.0411797936642,0.9398,0.8933,1.0392,0.393,0.0,0.0,17.3955296404275,0.1849,1.8331
866,2024-05-02 14:26:00,2024-05-02 19:26:00,58.6031465466146,1931.0,4.66831266815571,27.778656005859375,8.21643206602781,1.0147,0.9835,1.0963,0.0,0.0,0.0,8.3743842364532,0.1972,1.9982
867,2024-05-02 14:27:00,2024-05-02 19:27:00,77.8840102531715,1925.0,6.83611888520102,27.70598602294922,157.828531978797,1.2499,1.03885,3.3022500000000004,0.321,0.37634999999999996,0.16445,4.1604437806699295,0.13,2.2887500000000003
868,2024-05-02 14:28:00,2024-05-02 19:28:00,89.41156363176415,1948.5,15.47860404367465,27.645092010498047,311.124649740691,0.9705,0.9693,1.9637,0.3418,0.3441,0.3374,5.06583526270187,0.7279,1.9398
869,2024-05-02 14:29:00,2024-05-02 19:29:00,85.8704654938821,1990.0,9.73217399677811,27.588050842285156,13.0596401449473,0.9212,1.0404,1.2492,0.4725,0.6407,0.0,5.548011639185249,0.3163,1.9616
870,2024-05-02 14:30:00,2024-05-02 19:30:00,112.681839624429,2017.0,13.4513600678095,27.572120666503906,111.459934817776,0.9388,1.0893,1.3986,0.3388,0.3507,0.3266,4.69242902208201,0.1528,2.0281
871,2024-05-02 14:31:00,2024-05-02 19:31:00,86.728294401329,2040.0,15.0714739539798,27.609603881835938,7.02887271698883,1.1144,1.0902,0.9439,0.3026,0.3213,0.3257,9.3143844824275,0.8018,2.2046
872,2024-05-02 14:32:00,2024-05-02 19:32:00,124.984495812166,2077.0,11.3240810835061,27.545257568359375,22.375002183618,0.6797,0.6682,1.2315,0.6456,0.6629,0.344,6.3466666666666605,0.382,1.3479
873,2024-05-02 14:33:00,2024-05-02 19:33:00,158.40080440617,2136.0,12.2380440672562,27.56591796875,11.9796127451389,1.0962,0.9912,1.0323,0.6551,0.7083,1.429,3.09245818870306,0.276,2.0874
874,2024-05-02 14:34:00,2024-05-02 19:34:00,119.036845202863,2137.0,12.2970924658678,27.464202880859375,119.619461561708,1.1254,1.1924,2.938,0.2726,0.0,0.0,6.978045028667309,0.5925,2.3178
875,2024-05-02 14:35:00,2024-05-02 19:35:00,106.350734322365,2133.0,11.4842927181017,27.50146484375,104.083222846428,1.1861,1.0005,0.8842,0.3678,0.3784,0.0,18.4782608695652,0.4648,2.1866
876,2024-05-02 14:36:00,2024-05-02 19:36:00,108.130799874234,2125.5,13.053898055432,27.773113250732422,171.458005509237,1.1639499999999998,0.9818,1.04405,0.51395,0.62455,0.8615,7.344126038449514,0.4391,2.1457499999999996
877,2024-05-02 14:37:00,2024-05-02 19:37:00,107.864038739302,2126.0,10.8646414080052,27.398963928222656,105.721704482586,1.0081,1.0302,1.4835,0.4124,0.4206,0.3418,5.896843725943031,0.4713,2.0383
878,2024-05-02 14:38:00,2024-05-02 19:38:00,74.8382488916901,2112.0,9.93519494190555,27.18268585205078,100.200719529499,1.0624,0.964,1.1076,0.3354,0.3529,0.0,7.60059612518628,0.5166,2.0263999999999998
879,2024-05-02 14:39:00,2024-05-02 19:39:00,80.3883847147676,2092.0,10.029167082742,27.714927673339844,205.725650793769,1.0021,0.9897,1.045,0.0,0.0,0.0,5.5521027553345705,0.5899,1.9918
880,2024-05-02 14:40:00,2024-05-02 19:40:00,76.3272711379884,2074.0,7.92734784086303,27.706825256347656,12.129721324701,0.9822,0.7408,1.0864,0.7233,0.6881,0.7603,4.86793276577166,0.2686,1.7229999999999999
881,2024-05-02 14:41:00,2024-05-02 19:41:00,85.1142672794964,2069.0,6.35451805038243,27.597007751464844,5.90208422741034,1.1053,0.89,0.9614,0.3587,0.0,0.0,2.6850886339937396,0.2364,1.9952999999999999
882,2024-05-02 14:42:00,2024-05-02 19:42:00,81.6863033613233,2062.0,7.42134356035739,27.703720092773438,165.840873953654,1.1944,1.1276,1.0392,0.4647,1.375,0.6294,3.75663536137198,0.2401,2.322
883,2024-05-02 14:43:00,2024-05-02 19:43:00,118.966359127182,2052.0,11.0970289316364,27.566787719726562,22.7963470282812,0.9816,1.3376,1.1127,1.3668,0.4159,4.8372,2.62569832402234,0.4164,2.3192
884,2024-05-02 14:44:00,2024-05-02 19:44:00,114.88761446972251,2059.5,13.2997861099042,27.55789566040039,282.2868622521085,2.11035,1.931,2.27945,0.1831,0.19415,0.1973,12.029037764995751,0.7362,4.0413499999999996
885,2024-05-02 14:45:00,2024-05-02 19:45:00,132.05642049902,2123.0,14.0374761667388,27.50530242919922,187.706620481524,1.0573,1.7942,26.0905,0.3111,0.0,0.0,4.45456846368008,0.9654,2.8514999999999997
886,2024-05-02 14:46:00,2024-05-02 19:46:00,114.209240771589,2137.0,12.3594048022718,27.464630126953125,77.3385409949348,0.8993,3.9495,1.1456,0.0,0.0,0.0,3.61621463983668,0.7065,4.8488
887,2024-05-02 14:47:00,2024-05-02 19:47:00,110.374919557916,2097.0,10.2839739396656,27.508956909179688,105.486157266243,1.1032,1.076,1.0474,0.2651,0.0,0.0,6.28145762029394,0.3438,2.1792
888,2024-05-02 14:48:00,2024-05-02 19:48:00,92.1505005906868,2074.0,14.9366600059181,27.57555389404297,9.12842992113094,0.9688,0.9177,1.06,0.0,0.0,0.0,5.98336948662328,0.9628,1.8864999999999998
889,2024-05-02 14:49:00,2024-05-02 19:49:00,121.898161190955,2059.0,12.7457703487318,27.60784912109375,97.7357688108602,12.5094,1.2477,1.0517,0.3173,0.0,0.0,4.4371703946172,0.2547,13.7571
890,2024-05-02 14:50:00,2024-05-02 19:50:00,84.3444130165854,2052.0,16.7808923301701,27.58771514892578,145.402038809089,1.1737,1.0487,1.0949,0.0,0.0,0.0,4.83649892304679,0.2773,2.2224
891,2024-05-02 14:51:00,2024-05-02 19:51:00,86.1111077545246,2046.0,12.1018815044715,27.538955688476562,77.3960871176323,1.0232,2.1142,1.0678,0.3112,0.0,0.0,6.34488127676138,0.4454,3.1374
892,2024-05-02 14:52:00,2024-05-02 19:52:00,86.5331632042688,2056.0,9.75187353822021,27.535003662109375,177.77576603611,1.123,1.0274,1.0657,0.2361,0.0,0.0,2.83724529275212,0.4058,2.1504000000000003
893,2024-05-02 14:53:00,2024-05-02 19:53:00,107.7059315475546,2066.0,17.595230640900752,27.510826110839844,242.37899422138798,1.89445,1.0061499999999999,2.0334,0.31915,0.0,0.0,4.627539699669706,1.0647,2.9006
894,2024-05-02 14:54:00,2024-05-02 19:54:00,141.711982294994,2094.0,10.143548105029,27.418289184570312,421.954215532174,1.7646,1.0179,1.5264,0.0,0.0,0.0,9.06312448571764,0.4778,2.7824999999999998
895,2024-05-02 14:55:00,2024-05-02 19:55:00,109.263188308895,2089.0,9.05515872596745,27.406219482421875,26.9604696355689,1.1782,4.9011,0.8014,0.2847,0.0,0.0,10.914634146341399,0.3638,6.0793
896,2024-05-02 14:56:00,2024-05-02 19:56:00,130.399398934888,2085.0,10.338479047842,27.40294647216797,145.956052224604,1.1417,1.2628,0.9082,0.0,0.0,0.0,2.50351258142802,0.4537,2.4044999999999996
897,2024-05-02 14:57:00,2024-05-02 19:57:00,147.502061750022,2162.0,10.4741773478634,27.403053283691406,92.5075070358575,0.9593,1.0379,0.9916,0.3408,0.3763,0.3096,3.01660829284826,0.4903,1.9972
898,2024-05-02 14:58:00,2024-05-02 19:58:00,115.091992317206,2154.0,11.0090361750875,27.40093994140625,15.6651140497297,0.7968,0.7322,1.1402,0.3635,0.3559,0.3117,3.87507229612492,0.4228,1.529
899,2024-05-02 14:59:00,2024-05-02 19:59:00,109.679050270879,2186.0,16.4892009261161,27.24286651611328,317.986406623713,1.2697,1.2812,0.9322,0.3121,0.3692,0.3874,7.16012084592145,0.6995,2.5509
900,2024-05-02 15:00:00,2024-05-02 20:00:00,113.829216338626,2200.0,10.1644198762402,27.281234741210938,104.419991606837,0.9945,2.3842,2.9659,0.5785,0.4034,0.3564,5.17614642786853,0.2497,3.3787
901,2024-05-02 15:01:00,2024-05-02 20:01:00,107.75531784475059,2235.5,11.924564671470261,27.25234603881836,83.6955350411607,1.07105,1.0321,1.1455,0.22145,0.31295,0.2698,5.8781728603798395,0.4125,2.1031500000000003
902,2024-05-02 15:02:00,2024-05-02 20:02:00,139.518288136153,2197.0,6.65117128794187,27.222572326660156,8.12760231711146,1.1225,1.2469,1.4371,0.3785,0.3874,0.324,2.72173809239584,0.397,2.3693999999999997
903,2024-05-02 15:03:00,2024-05-02 20:03:00,81.3518287529577,2187.0,13.1068832978196,26.900718688964844,4.54823863394582,1.2925,1.2273,1.0398,0.513,0.5347,0.3771,4.32111406921974,0.8372,2.5198
904,2024-05-02 15:04:00,2024-05-02 20:04:00,100.739762106675,2171.0,16.0868016504474,26.585464477539062,134.962466769537,1.3404,1.2421,1.076,0.3158,0.0,0.0,4.444444444444439,1.1061,2.5825
905,2024-05-02 15:05:00,2024-05-02 20:05:00,116.861561374588,2171.0,29.3152195066716,26.991439819335938,358.217683996778,1.2908,1.2687,1.5996,0.6138,0.6691,0.0,14.2755276668568,1.1837,2.5595
906,2024-05-02 15:06:00,2024-05-02 20:06:00,140.059139871736,2157.0,18.0543480544914,27.04590606689453,502.816315100026,1.0496,1.1387,1.1678,0.3899,0.342,0.3271,6.98634487138774,0.5838,2.1883
907,2024-05-02 15:07:00,2024-05-02 20:07:00,104.868384279507,2138.0,15.1876296287815,27.006454467773438,75.8937862080006,1.2807,1.1356,3.3037,0.6334,0.6573,0.4889,8.30950111217032,0.5422,2.4162999999999997
908,2024-05-02 15:08:00,2024-05-02 20:08:00,108.192756374746,2113.0,12.8156655670419,27.095611572265625,180.276819155538,1.3139,1.8927,1.1122,0.3159,0.3464,0.3867,7.00349147668925,0.9882,3.2066
909,2024-05-02 15:09:00,2024-05-02 20:09:00,105.245402288677,2110.0,9.61684872406075,27.077903747558594,53.3533413621837,1.2548,1.7985,4.1867,0.0,0.0,0.0,5.69580309245818,0.3122,3.0533
910,2024-05-02 15:10:00,2024-05-02 20:10:00,97.50431191473359,2065.0,9.78830682367135,26.86243438720703,120.5513971529353,1.00745,1.1875,1.36105,0.5927,0.6116,0.6447,2.605676573001855,0.54395,2.19495
911,2024-05-02 15:11:00,2024-05-02 20:11:00,83.087172604833,2031.0,5.43177862475368,27.0775146484375,70.3378187956779,0.903,0.9487,0.0,0.3187,0.0,0.0,2.04326923076923,0.4509,1.8517000000000001
912,2024-05-02 15:12:00,2024-05-02 20:12:00,83.9324740901008,2037.0,6.86905977749107,26.948036193847656,371.859769313095,1.4667,1.4474,1.8474,0.3781,0.4036,0.386,2.06622516556291,0.4567,2.9141
913,2024-05-02 15:13:00,2024-05-02 20:13:00,103.484498399754,2088.0,11.1968398235461,27.027565002441406,69.7223089665541,0.9658,1.195,6.527,0.3404,0.3611,0.3412,5.5573299265410405,0.5649,2.1608
914,2024-05-02 15:14:00,2024-05-02 20:14:00,98.9201770739992,2082.0,15.7533305957719,26.99237823486328,278.833032644867,1.1816,11.9015,1.7406,0.357,0.0,0.0,8.12828779908365,0.3624,13.0831
915,2024-05-02 15:15:00,2024-05-02 20:15:00,109.123723926139,2046.0,14.0269532247166,26.54285430908203,11.7060800960994,0.9687,1.9983,1.285,0.0,0.0,0.0,16.477041852905298,0.4993,2.967
916,2024-05-02 15:16:00,2024-05-02 20:16:00,97.9844789281231,2048.0,12.4346471034989,26.96332550048828,136.477791337923,1.0655,0.9983,1.0968,0.0,0.0,0.0,6.28899005226774,0.1976,2.0637999999999996
917,2024-05-02 15:17:00,2024-05-02 20:17:00,111.460199325619,2042.0,10.531821209138,27.067100524902344,94.3159377418245,1.3695,1.2268,1.2991,0.0,0.0,0.0,7.10536939846588,0.3971,2.5963
918,2024-05-02 15:18:00,2024-05-02 20:18:00,139.3194329631855,2099.0,12.5568538496348,27.080455780029297,42.543075049824125,1.06715,1.14825,1.21535,0.14825,0.0,0.0,6.381999621459385,0.44784999999999997,2.2154
919,2024-05-02 15:19:00,2024-05-02 20:19:00,128.586923995698,2076.0,13.6113326230484,27.01117706298828,73.2925468809076,1.0805,1.1594,1.8045,0.0,0.0,0.0,8.39813374805598,0.4589,2.2399
920,2024-05-02 15:20:00,2024-05-02 20:20:00,80.7108709788504,2028.0,13.5577738483527,27.039825439453125,203.733754162623,1.044,1.1231,1.0395,0.0,0.0,0.0,3.65174334639983,0.4509,2.1671
921,2024-05-02 15:21:00,2024-05-02 20:21:00,66.4898288737781,2015.0,13.6668248641572,27.040695190429688,182.86922226967,1.1667,1.078,1.1045,0.2841,0.0,0.0,5.47396528704939,0.695,2.2447
922,2024-05-02 15:22:00,2024-05-02 20:22:00,80.5931740319728,1982.0,10.619609440926,26.77509307861328,139.091178274505,1.1383,1.9106,0.9721,0.0,0.0,0.0,4.11752534657562,0.6337,3.0489
923,2024-05-02 15:23:00,2024-05-02 20:23:00,72.742438908092,1982.0,15.4249854110667,27.352699279785156,282.620806600181,1.206,1.1814,1.1396,0.0,0.0,0.0,6.28815628815628,0.4716,2.3874
924,2024-05-02 15:24:00,2024-05-02 20:24:00,72.2865406075715,1931.0,12.5237939173246,27.344039916992188,126.976357637089,1.2629,1.1857,3.7106,0.0,0.0,0.0,9.72798524665744,0.6735,2.4486
925,2024-05-02 15:25:00,2024-05-02 20:25:00,123.527599883259,1999.0,13.8232111554589,27.283897399902344,4.38103588963974,1.2294,1.1914,1.0077,0.0,0.0,0.0,20.8875423275708,0.5128,2.4208
926,2024-05-02 15:26:00,2024-05-02 20:26:00,88.2331135500152,1978.0,12.8356844999797,27.35363006591797,155.565379289513,0.9655,1.1077,27.7149,0.2726,0.0,0.0,6.8821292775665395,0.4575,2.0732
927,2024-05-02 15:27:00,2024-05-02 20:27:00,78.58995253691445,1978.5,14.65896016927835,27.302494049072266,182.8168447211045,2.6647499999999997,1.5614,1.4629500000000002,0.3881,0.20235,0.1443,10.716045288739352,0.6388499999999999,4.22615
